DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
328,0	16,338	23,229	25,330	20,692	13,546	10,899	12,677	20,142	26,266	36,753	45,978	53,649	52,949	41,255	51,363	46,942	10,186	5,065	3,561	5,236	626,046	1015,843	309,738	1,160	0,330	0,028	-0,142	-0,038	0,085	0,033	-0,072	-0,148	-0,234	0,105	-0,101	0,106	0,295	0,103	0,085	0,083	0,169	0,225	0,132	0,483	0,926	0,512	0,613	0,967	0,810	0,242	0,172	0,414	0,493	0,176	0,335	0,246	0,358
329,0	15,712	24,609	27,285	21,096	12,393	11,042	11,459	18,556	24,621	35,042	45,620	51,986	52,794	40,340	46,248	53,110	12,845	5,774	4,572	4,116	307,122	1015,843	700,146	3,523	0,383	0,079	0,071	0,129	-0,126	-0,169	-0,145	-0,251	-0,167	-0,176	0,122	0,029	0,085	0,213	0,037	0,122	0,271	0,269	0,157	0,172	0,450	0,755	0,695	0,758	0,606	0,578	0,135	-0,025	0,075	0,492	0,324	0,288	0,408
330,0	16,967	23,655	25,767	21,735	12,833	11,764	14,561	18,855	25,261	35,083	43,621	51,033	51,530	39,352	39,561	54,834	16,963	5,802	3,987	3,842	122,806	1015,843	974,959	10,225	0,412	0,221	0,016	0,013	0,122	-0,042	-0,253	-0,239	-0,027	0,040	0,021	0,207	0,186	0,104	0,066	-0,043	0,085	0,410	0,402	0,404	0,680	1,146	0,751	0,944	0,546	0,196	0,011	0,237	0,252	0,057	0,409	0,645	0,240
331,0	18,857	24,667	24,793	21,429	12,595	11,848	11,944	16,653	26,589	36,749	45,688	48,186	51,074	39,981	35,943	54,344	21,304	6,779	4,020	3,557	40,002	1015,843	1015,843	62,990	0,503	-0,033	0,084	0,248	0,204	0,076	-0,273	-0,163	-0,025	-0,255	0,051	0,152	0,251	0,158	0,107	-0,034	0,290	0,179	0,372	0,419	0,681	0,671	0,773	0,807	0,929	0,453	0,072	0,172	0,166	0,077	0,384	0,274	0,756
332,0	17,634	22,841	26,378	20,639	12,691	12,327	13,170	19,701	25,690	33,680	45,365	50,311	52,015	36,864	32,768	51,217	26,471	6,607	4,428	3,687	15,708	926,475	1015,843	135,079	0,487	0,139	0,027	0,321	0,024	0,146	0,065	-0,286	-0,133	-0,087	0,165	0,054	0,137	0,152	0,236	0,060	0,058	0,204	0,453	0,505	0,900	0,807	0,617	0,530	0,692	0,312	0,311	0,442	0,222	0,295	0,117	0,384	0,303
333,0	19,100	26,489	26,015	21,540	13,325	12,199	14,205	17,437	24,867	31,263	43,816	52,545	49,955	39,953	29,621	47,164	32,929	7,286	4,935	4,009	5,084	559,928	1015,843	387,139	0,836	0,153	0,023	0,141	0,093	-0,021	-0,040	-0,382	-0,258	-0,109	-0,063	0,249	0,218	0,241	0,246	0,187	0,084	0,184	0,458	0,463	0,746	0,867	0,574	0,633	0,711	0,435	0,154	0,257	0,203	0,328	0,339	0,586	0,677
334,0	17,015	25,053	27,648	20,469	12,314	11,783	13,035	19,311	26,703	32,677	41,558	50,141	46,669	39,576	27,266	40,608	38,189	8,066	5,093	4,061	4,292	264,442	1015,843	694,489	2,984	0,078	0,212	0,120	0,429	0,058	-0,004	-0,191	-0,302	-0,178	-0,072	0,036	0,047	0,241	0,170	-0,046	0,153	0,037	0,181	0,605	0,548	0,789	0,582	0,657	0,579	0,210	0,187	0,308	0,267	0,424	0,277	0,236	0,363
335,0	17,328	25,573	25,460	20,076	11,340	10,604	11,806	19,671	28,901	34,472	40,091	48,279	47,353	41,588	27,272	39,493	46,563	10,116	4,828	4,083	3,410	107,286	1015,843	1015,843	16,445	0,291	0,092	0,290	0,042	0,067	-0,190	-0,045	-0,092	-0,257	-0,044	0,064	0,084	0,233	0,026	-0,028	0,020	0,307	0,147	0,521	0,705	0,805	0,817	0,824	0,543	0,291	0,282	0,288	0,315	0,302	0,554	0,303	0,789
336,0	14,407	22,415	25,747	20,594	13,208	11,130	13,163	20,818	25,356	33,353	42,754	47,098	47,594	40,093	27,625	32,379	47,472	13,636	4,733	3,692	3,575	38,645	1015,843	1015,843	56,702	0,564	0,002	0,203	0,163	-0,097	0,172	0,020	-0,365	-0,101	-0,004	0,043	0,083	0,169	0,150	0,048	0,229	0,318	0,398	0,235	0,503	0,722	0,868	0,578	0,765	0,250	0,357	0,301	0,311	0,261	0,366	0,541	0,752
337,0	17,054	22,270	25,688	21,045	12,295	11,501	13,037	18,535	29,493	33,545	42,199	49,277	47,456	39,265	28,484	29,720	47,592	16,510	4,920	4,952	3,976	8,802	888,796	1015,843	151,345	0,641	0,144	0,131	0,122	-0,009	-0,065	-0,059	-0,169	0,003	0,195	0,082	-0,040	0,121	0,063	0,136	0,263	0,196	0,569	0,578	0,536	0,908	0,819	0,540	0,614	0,301	0,251	0,495	0,041	0,363	0,575	0,646	1,004
338,0	15,143	21,957	24,613	17,580	14,762	11,177	12,613	16,019	24,059	32,152	41,575	47,705	48,434	38,664	28,507	24,316	46,314	24,742	6,286	4,858	3,813	4,860	516,945	1015,843	352,237	0,673	0,208	0,474	0,027	0,047	0,038	-0,111	0,082	-0,097	-0,110	-0,109	-0,069	0,146	0,149	0,176	0,162	0,284	0,316	0,670	0,376	0,749	0,762	0,786	0,350	0,499	0,128	0,306	0,090	0,234	0,365	0,564	0,728
339,0	17,074	22,228	26,518	18,737	13,200	11,676	12,517	18,427	26,863	32,418	39,267	46,377	44,632	38,080	27,351	21,417	44,576	28,976	6,426	5,221	4,242	4,066	257,398	1015,843	550,521	2,999	0,394	-0,113	-0,016	0,159	-0,235	-0,186	-0,201	-0,024	-0,101	-0,058	-0,182	-0,022	0,399	-0,027	0,308	0,166	0,028	0,330	0,738	0,976	0,803	0,647	0,551	0,189	0,108	0,486	0,250	0,433	0,480	0,673	0,656
340,0	15,317	22,391	26,578	15,861	12,021	12,882	14,408	20,610	24,478	34,126	39,164	45,694	45,917	39,455	28,543	18,824	40,507	33,877	7,879	5,332	4,358	3,428	103,719	1015,843	983,581	13,363	0,405	0,157	0,293	0,053	0,024	-0,090	-0,138	0,337	0,167	0,334	-0,016	0,026	0,061	-0,022	0,167	-0,021	0,238	0,477	0,137	0,690	0,774	0,381	0,684	0,350	0,227	0,345	0,440	0,457	0,539	0,361	0,537
341,0	15,535	22,770	24,241	18,108	13,587	10,778	14,179	19,392	25,532	31,703	40,175	44,860	45,649	40,830	27,342	19,087	32,239	40,777	9,897	4,628	4,799	3,979	52,405	1015,843	1015,843	48,472	0,253	0,307	0,081	0,091	-0,132	-0,150	-0,066	-0,229	-0,162	0,051	-0,226	0,270	0,001	0,313	0,282	0,346	0,474	0,317	0,686	0,611	0,422	0,738	0,559	0,242	0,289	0,392	0,418	0,613	0,306	0,583	0,722
342,0	15,563	21,625	26,262	19,681	14,753	12,426	13,677	18,638	24,869	32,857	39,182	47,422	44,581	40,195	28,443	19,061	28,206	46,385	13,353	5,725	4,259	3,811	8,744	820,536	1015,843	153,338	0,414	0,074	0,505	0,012	0,134	-0,215	-0,299	-0,156	0,088	-0,100	0,051	0,043	-0,020	0,089	-0,084	0,297	0,286	0,426	0,285	0,683	0,702	0,769	0,572	0,393	0,229	0,744	0,354	0,609	0,636	0,561	0,811
343,0	14,847	23,014	27,461	20,608	12,768	12,690	12,982	18,969	23,423	33,090	38,152	41,690	45,814	39,150	28,657	19,248	22,126	46,204	16,877	5,380	5,346	3,983	4,740	526,740	1015,843	338,172	1,102	0,542	0,293	0,117	-0,059	0,099	-0,194	-0,121	0,048	-0,128	0,141	0,120	-0,095	0,008	0,150	0,086	0,477	0,434	0,574	0,963	0,672	0,791	0,646	0,443	0,203	0,258	0,437	0,604	0,599	0,984	0,930
344,0	15,987	21,873	24,929	20,385	14,274	12,839	13,224	19,518	23,190	33,440	39,386	44,478	43,242	38,338	29,704	18,688	18,285	46,326	21,315	5,933	5,878	4,169	3,875	213,701	1015,843	610,452	2,435	0,071	0,279	0,228	0,111	-0,020	-0,068	-0,123	0,002	-0,021	0,228	0,100	0,026	0,136	-0,029	0,476	0,289	0,422	0,456	0,489	0,730	0,824	0,541	0,503	0,441	0,452	0,493	0,257	0,600	0,786	0,777
345,0	16,178	21,361	24,022	18,461	15,494	13,901	15,342	20,090	26,708	34,416	36,836	40,039	44,482	36,970	29,500	19,553	15,939	40,667	27,481	7,172	5,920	4,254	4,064	83,233	1015,843	977,435	7,984	0,592	0,410	0,271	-0,035	-0,074	-0,126	-0,214	-0,045	-0,012	0,191	-0,005	-0,042	0,397	0,108	0,352	0,359	0,337	0,609	0,683	0,801	0,862	0,185	0,319	0,372	0,446	0,439	0,825	0,578	0,645	0,747
346,0	13,215	21,260	23,947	18,853	16,949	13,267	15,175	20,631	26,352	32,158	38,116	44,709	46,750	37,693	30,002	19,369	14,772	36,273	32,489	7,796	6,585	5,872	3,892	22,520	1015,843	1015,843	53,608	0,461	0,488	0,145	-0,069	0,105	-0,109	0,038	-0,053	0,066	-0,035	-0,109	0,167	0,116	0,247	0,063	0,269	0,356	0,760	0,736	0,970	0,759	0,699	0,347	0,643	0,497	0,474	0,495	0,341	0,704	1,018
347,0	14,314	20,319	22,768	21,083	16,389	13,302	15,334	21,638	23,338	31,651	37,036	45,245	41,481	37,786	28,325	22,092	15,515	29,828	38,764	9,549	6,805	4,830	4,785	6,523	882,415	1015,843	147,678	0,673	0,828	0,093	0,035	0,042	-0,065	-0,105	-0,077	0,100	0,132	0,062	0,023	0,033	0,107	0,475	0,606	0,461	0,439	0,702	0,823	0,844	0,620	0,302	0,293	0,611	0,307	0,535	0,473	0,499	0,847
348,0	13,923	20,479	23,413	19,741	13,503	13,354	15,302	19,392	24,896	30,259	37,790	40,994	42,903	37,310	30,814	20,674	15,326	26,414	40,282	12,773	6,506	5,464	3,931	4,480	469,852	1015,843	330,169	1,094	0,628	0,163	-0,053	-0,228	-0,108	0,067	0,150	-0,047	-0,007	0,034	0,004	0,212	0,147	0,369	0,616	0,452	0,536	0,459	0,537	0,966	0,623	0,421	0,401	0,272	0,357	0,604	0,438	0,543	0,606
349,0	12,979	20,609	22,465	18,447	15,257	13,540	15,066	19,936	24,682	30,444	35,902	40,612	43,804	39,052	30,536	21,773	14,707	19,968	44,824	16,388	7,139	5,554	4,672	4,183	211,587	1015,843	601,006	3,737	0,389	0,144	0,003	-0,055	-0,144	-0,103	-0,143	-0,028	0,102	-0,036	0,375	0,233	0,276	0,277	0,526	0,602	0,708	0,686	0,907	0,741	1,029	0,572	0,086	0,364	0,482	0,745	0,804	0,740	1,194
350,0	13,420	21,458	20,861	19,633	15,013	13,317	15,849	19,145	25,312	30,205	35,731	39,553	43,705	36,204	30,708	21,400	14,534	18,909	43,512	20,994	6,802	6,625	5,191	3,735	111,282	1015,843	821,394	16,483	0,611	0,396	0,155	0,294	0,048	-0,005	-0,110	-0,075	0,081	0,116	0,144	0,229	0,185	0,450	0,656	0,437	0,550	1,047	0,802	0,968	0,688	0,466	0,484	0,345	0,374	0,613	0,819	0,885	1,184
351,0	14,445	18,182	23,298	18,442	14,361	12,891	15,524	20,913	23,712	30,279	36,862	39,205	41,318	36,712	30,673	21,298	15,290	15,462	38,158	26,935	8,212	6,133	4,986	4,372	29,486	1015,843	1015,843	58,500	0,768	0,187	0,022	0,024	-0,162	-0,109	-0,023	0,083	0,065	0,331	0,278	0,306	0,364	0,419	0,551	0,513	0,684	0,782	0,626	1,016	0,752	0,442	0,468	0,537	0,497	0,698	0,809	0,242	0,708
352,0	12,643	20,619	26,401	18,792	12,550	12,869	16,361	20,168	25,130	32,425	36,535	39,268	41,512	37,607	31,197	22,464	15,297	14,138	36,634	30,274	8,644	6,959	5,667	4,457	9,559	821,939	1015,843	151,163	0,909	0,366	-0,093	-0,034	-0,151	0,369	-0,121	0,251	0,153	0,486	-0,002	0,071	0,284	0,437	0,709	0,745	0,672	0,729	0,790	0,668	0,732	0,492	0,244	0,527	0,275	0,328	0,195	0,510	1,004
353,0	14,507	20,931	24,203	18,699	15,123	15,258	17,085	23,966	24,564	28,941	33,408	38,428	41,116	36,718	29,472	21,169	17,190	14,582	34,271	36,649	10,044	7,061	6,863	4,490	5,277	568,036	1015,843	319,439	1,103	0,470	-0,024	0,096	0,112	-0,092	-0,002	0,095	0,339	0,528	0,326	0,245	0,217	0,082	0,623	0,320	0,712	0,817	0,632	1,028	0,679	0,488	0,432	0,491	0,435	0,350	0,759	0,769	1,045
354,0	13,385	19,832	23,077	18,091	15,151	13,801	13,840	23,427	24,861	30,940	36,204	40,162	40,807	37,657	30,032	21,795	16,492	13,757	23,487	41,812	12,941	7,570	5,942	5,523	4,588	241,112	1015,843	601,646	1,795	0,310	-0,068	0,019	-0,139	0,163	0,002	0,091	0,073	0,152	0,297	0,168	0,195	0,121	0,437	0,300	0,553	0,815	1,054	0,735	0,917	0,357	0,365	0,496	0,207	0,491	0,395	0,628	0,629
355,0	13,644	18,801	21,682	17,037	15,947	14,302	17,113	20,002	25,210	30,645	35,527	37,677	38,561	36,631	29,999	22,046	16,642	13,695	22,920	41,248	15,962	7,811	6,870	5,259	4,687	108,511	1015,843	933,646	14,679	0,158	0,084	0,104	-0,012	0,183	0,028	0,090	0,343	0,275	0,143	0,364	0,097	0,078	0,329	0,491	0,460	0,810	0,809	0,717	0,581	0,192	0,194	0,266	0,706	0,550	0,597	0,614	0,495
356,0	14,170	20,292	22,907	20,140	16,967	14,925	17,666	19,169	25,256	29,593	33,056	39,091	39,327	37,863	28,270	21,347	17,244	13,608	18,897	43,350	18,922	8,656	7,368	5,479	4,967	48,338	1015,843	1015,843	53,990	0,659	0,142	0,096	0,113	0,331	-0,019	0,265	0,261	0,088	0,125	0,235	0,193	0,148	0,514	0,514	0,417	0,698	0,788	0,576	0,545	0,356	0,429	0,570	0,246	0,164	0,520	0,873	0,507
357,0	14,414	21,309	23,686	19,724	16,104	16,609	16,349	20,332	27,441	29,525	32,590	37,266	39,331	35,220	32,470	21,431	17,466	14,065	16,883	43,336	23,695	9,652	7,832	6,002	4,546	15,347	925,174	1015,843	118,410	0,595	0,158	0,112	0,182	0,441	0,034	0,268	0,282	0,247	0,150	0,074	0,148	0,398	0,540	0,192	0,685	0,452	0,823	0,825	0,614	0,298	0,232	0,650	0,310	0,192	0,701	0,520	0,577
358,0	13,337	19,394	20,427	21,004	18,139	15,079	17,594	22,173	25,216	29,924	35,801	36,348	41,468	36,861	29,802	22,782	17,897	15,702	15,472	38,156	32,174	11,256	7,556	6,187	4,573	5,036	508,221	1015,843	322,930	1,264	0,179	0,501	0,288	0,530	0,301	0,386	0,077	0,106	0,190	-0,161	0,328	0,196	0,485	0,689	0,207	0,403	0,516	0,838	0,621	0,153	0,403	0,332	0,373	0,737	0,355	0,390	0,494
359,0	13,726	18,640	18,371	20,707	15,183	15,091	16,633	22,152	26,194	31,127	34,710	37,295	37,664	35,235	30,279	22,046	16,881	16,340	14,971	35,241	35,552	11,982	8,563	7,185	5,514	4,416	318,125	1015,843	484,506	2,331	0,539	0,507	0,450	0,669	0,655	0,245	0,126	0,109	0,306	0,158	0,238	0,206	0,228	0,194	0,600	0,488	0,379	0,550	0,509	0,513	0,228	0,516	0,285	0,541	0,527	0,732	0,610
360,0	15,439	20,244	19,522	17,357	17,878	14,953	19,667	22,418	25,367	29,064	32,918	37,181	37,317	38,226	30,776	23,269	18,274	14,538	15,488	29,313	40,132	14,351	8,829	7,365	5,572	4,824	119,156	1015,843	886,038	18,940	0,568	0,576	0,204	0,380	0,332	0,345	0,138	0,089	0,048	-0,246	0,094	0,005	0,237	0,651	0,503	0,701	0,641	0,515	0,552	0,296	0,410	-0,020	0,208	0,575	0,206	0,297	0,685
361,0	13,665	19,352	20,391	18,281	15,450	15,030	18,349	22,658	24,353	29,045	33,856	39,729	36,921	34,461	30,150	23,472	18,121	15,899	14,239	26,055	42,415	16,124	9,130	7,516	6,070	5,179	52,776	1015,843	1015,843	62,955	1,063	0,962	0,607	0,495	0,550	0,047	0,310	0,049	0,157	0,078	0,106	0,077	0,652	0,329	0,314	0,208	0,564	0,448	0,362	0,056	0,234	0,134	0,182	0,481	0,552	0,440	0,688
362,0	16,133	19,306	21,365	21,164	16,984	15,718	17,718	23,898	25,335	29,797	34,445	35,340	37,050	34,157	31,421	24,269	19,589	14,912	14,664	21,612	42,252	20,208	10,047	7,965	7,112	5,765	12,043	839,868	1015,843	165,052	1,019	0,939	0,674	0,549	0,312	-0,204	0,069	0,051	0,203	0,109	0,143	0,039	0,184	0,178	0,244	0,713	0,258	0,680	0,656	0,261	0,138	0,141	0,493	0,345	0,288	0,432	0,769
363,0	14,739	18,425	19,493	17,837	16,695	17,868	18,565	22,996	26,612	30,340	32,829	37,891	37,726	33,882	32,871	21,827	20,534	16,398	15,320	19,243	43,956	24,680	11,039	8,377	7,571	6,060	6,724	439,342	1015,843	283,968	1,901	0,924	0,518	0,204	0,362	0,063	-0,077	0,137	-0,238	-0,033	-0,139	0,105	0,172	0,668	0,352	0,461	0,353	0,490	0,448	0,445	0,323	0,148	0,376	0,523	0,397	0,587	0,958
364,0	13,950	17,647	18,999	19,727	15,033	17,592	18,528	23,852	27,544	28,489	32,733	36,551	38,061	34,611	31,572	24,307	19,306	17,554	15,803	18,204	41,048	28,624	11,901	8,973	8,067	6,820	5,752	242,092	1015,843	574,125	3,035	0,916	0,460	0,531	0,058	-0,181	0,121	-0,014	0,054	0,164	-0,014	0,172	0,083	0,189	0,378	0,360	0,343	0,296	0,229	0,104	0,473	0,708	0,208	0,866	0,615	0,316	0,664
365,0	13,944	18,622	20,183	20,238	15,254	15,877	16,786	20,869	27,198	31,884	32,912	38,140	37,236	36,723	31,066	23,714	18,580	18,127	16,268	18,082	36,244	31,578	13,257	10,154	8,409	6,355	5,995	103,953	1015,843	865,002	16,909	0,907	0,624	0,345	-0,111	-0,058	-0,107	-0,068	-0,033	-0,152	0,119	0,003	0,197	0,419	0,398	0,353	0,158	0,636	0,113	0,181	0,069	0,636	0,312	0,243	0,606	0,430	0,774
366,0	12,304	17,329	18,377	19,404	16,189	17,031	19,585	24,648	24,974	28,529	34,087	33,774	36,289	35,103	30,692	24,685	18,736	18,501	16,394	17,540	32,509	37,682	13,606	10,312	8,799	6,510	5,471	30,746	1015,843	1015,843	42,017	0,694	0,535	0,060	0,057	-0,041	-0,219	-0,323	-0,047	-0,037	0,067	0,170	0,206	0,378	0,470	0,607	0,622	0,529	0,472	0,138	0,047	0,343	0,362	0,609	0,585	0,738	0,582
367,0	13,621	16,614	21,411	19,136	15,100	19,188	19,309	23,535	29,314	28,116	32,715	36,280	37,078	34,770	30,313	23,556	19,937	18,242	18,142	17,969	29,169	40,258	16,859	10,599	8,534	7,384	5,587	9,633	749,515	1015,843	147,633	0,990	0,215	-0,035	0,099	0,107	-0,112	-0,246	0,001	-0,039	0,041	0,092	0,311	0,354	0,215	0,346	0,332	0,581	0,681	0,277	0,211	0,303	0,548	0,210	0,430	0,800	0,683
368,0	13,644	17,749	18,550	20,495	17,995	15,691	21,122	24,942	24,688	29,998	32,375	33,968	37,700	33,734	30,162	24,956	19,873	17,166	18,737	18,426	25,579	43,738	18,523	10,271	8,452	6,972	5,440	5,337	504,904	1015,843	256,051	0,764	0,197	-0,105	-0,360	0,074	-0,044	0,028	-0,072	-0,030	0,071	0,158	0,249	0,291	0,226	0,805	0,367	0,464	0,372	0,357	0,383	0,419	0,270	0,291	0,307	0,555	0,919
369,0	13,197	16,695	20,604	18,442	16,347	16,707	22,526	23,012	27,086	27,206	32,090	34,713	36,919	32,814	30,281	24,028	19,726	18,464	17,606	18,517	23,003	42,610	23,259	12,548	9,947	7,159	5,240	4,779	213,572	1015,843	557,850	3,181	0,319	0,136	-0,171	-0,022	-0,020	-0,083	-0,069	-0,028	0,090	0,190	0,148	0,122	0,331	0,396	0,495	0,500	0,237	-0,058	0,425	0,203	0,411	0,662	0,776	0,699	0,492
370,0	12,785	17,009	18,599	18,179	17,451	17,475	19,008	25,674	28,416	28,423	29,480	33,920	34,238	33,543	29,621	23,416	21,904	18,454	17,872	18,373	21,963	41,625	26,234	12,076	9,416	6,812	5,348	4,810	115,981	1015,843	795,362	11,714	0,275	0,146	-0,049	0,027	-0,013	0,166	0,000	-0,137	0,141	0,220	0,203	0,137	0,214	0,465	0,416	0,633	0,288	0,418	0,268	0,619	0,464	0,684	0,222	0,627	0,775
371,0	14,242	16,276	19,037	17,715	15,223	18,639	19,500	25,168	26,388	29,545	31,905	34,127	34,889	33,670	29,200	25,740	20,308	19,466	18,869	19,261	20,984	39,653	32,806	13,354	9,377	7,339	5,645	4,696	31,701	965,779	1015,843	63,832	0,592	0,026	0,058	0,118	0,002	-0,021	-0,086	0,001	0,189	0,017	0,301	0,283	0,434	0,364	0,208	0,196	0,309	0,110	0,258	0,470	0,448	0,645	0,646	0,552	0,748
372,0	14,677	18,010	18,515	17,515	17,486	18,325	20,548	22,145	27,156	29,137	32,646	33,450	33,387	31,042	28,795	25,627	20,424	19,249	18,492	18,740	19,721	36,222	34,851	14,607	11,247	7,738	5,486	4,727	11,382	683,889	1015,843	120,724	0,348	0,181	0,074	-0,108	0,134	0,067	0,020	-0,001	-0,121	0,030	0,355	0,036	0,146	0,303	0,398	0,346	0,305	0,540	0,249	0,381	0,558	-0,014	0,443	0,726	0,599
373,0	11,943	15,823	18,094	16,609	17,343	18,362	20,382	23,865	29,171	29,266	30,252	33,449	34,954	32,063	28,610	24,693	21,283	21,069	19,153	20,292	19,354	31,476	40,357	15,846	10,686	8,912	6,008	4,457	4,965	395,984	1015,843	305,709	0,638	0,012	0,135	-0,125	0,011	0,031	-0,155	0,166	0,060	-0,154	0,048	0,187	0,350	0,515	0,298	0,449	0,272	0,132	0,271	0,616	0,489	0,396	0,737	0,779	0,733
374,0	10,972	17,841	18,287	17,661	16,766	18,267	20,102	25,912	26,366	29,423	29,615	33,039	33,123	32,376	29,071	24,150	22,399	21,694	19,838	19,209	20,828	29,210	41,796	19,490	11,638	8,806	6,899	4,936	4,511	198,198	1015,843	478,417	2,608	0,490	-0,127	-0,063	0,252	-0,160	-0,075	0,004	-0,101	0,146	0,166	0,102	0,574	0,464	0,442	0,713	0,465	0,324	0,297	0,368	0,627	0,497	0,378	0,710	0,936
375,0	12,338	15,014	16,669	15,850	15,353	20,883	21,728	25,162	27,197	26,418	29,904	31,765	31,678	31,473	29,817	23,685	21,641	20,923	20,793	19,789	20,915	26,232	44,300	22,807	11,926	9,605	7,633	5,548	5,017	90,212	1015,843	847,355	15,666	0,304	0,216	0,184	-0,064	0,034	-0,036	-0,079	0,097	-0,171	0,124	0,355	0,125	0,488	0,443	0,465	0,497	0,105	0,125	0,566	0,517	0,630	0,632	0,802	0,760
376,0	11,226	16,169	17,271	19,476	16,643	18,430	24,613	24,675	27,400	27,709	31,797	32,288	32,530	31,935	29,491	24,293	22,093	21,855	21,026	19,758	20,638	24,424	42,682	25,223	12,638	10,323	6,706	6,247	4,772	29,588	967,550	1015,844	55,959	0,509	0,016	0,006	-0,102	-0,004	0,040	-0,004	-0,025	0,064	0,171	0,244	0,241	0,654	0,440	0,421	0,304	0,218	0,215	0,559	0,279	0,536	1,107	0,765	0,838
377,0	12,366	14,620	18,049	18,080	18,516	20,268	22,761	26,335	26,010	28,509	32,045	31,971	32,224	32,672	29,949	24,618	23,853	21,351	21,960	21,979	19,849	22,240	42,512	29,136	13,787	11,105	8,117	6,099	4,769	6,812	625,186	1015,844	160,388	0,461	-0,037	-0,328	0,208	-0,109	-0,038	-0,189	-0,070	0,000	0,162	0,494	0,369	0,256	0,563	0,198	0,349	0,238	0,179	0,369	0,390	0,466	0,648	0,967	1,019
378,0	11,372	14,271	18,216	18,213	17,139	20,309	20,448	24,432	28,704	27,948	32,258	32,150	30,038	29,569	29,893	25,441	23,772	23,761	21,979	22,812	22,596	21,409	37,432	35,577	15,824	11,124	8,580	6,684	5,213	4,226	347,341	1015,844	251,998	0,483	0,069	-0,116	-0,002	-0,006	0,123	0,023	-0,066	0,061	0,055	0,435	0,261	0,256	0,257	0,316	0,159	0,223	0,161	0,382	0,421	0,838	0,646	0,980	0,843
379,0	11,792	14,965	15,584	18,444	16,148	21,406	18,521	27,659	26,489	29,186	30,707	31,303	32,564	30,794	29,570	24,202	24,541	22,902	21,664	22,750	23,487	22,453	34,697	38,836	15,978	12,032	8,679	6,817	5,382	4,081	171,937	1015,844	570,995	1,907	0,306	-0,198	-0,100	-0,063	0,150	-0,141	0,022	-0,012	0,291	0,205	0,232	0,390	0,235	0,420	0,412	0,068	0,444	0,549	0,535	0,870	0,614	0,541	0,592
380,0	11,795	14,246	14,154	17,627	16,142	19,371	20,076	25,333	29,277	28,949	28,341	33,007	31,201	30,919	27,561	26,550	23,296	22,029	22,538	23,410	22,045	22,423	30,201	39,979	19,883	11,809	9,911	7,963	5,046	4,164	72,085	1015,844	854,101	18,970	0,335	0,108	-0,013	0,072	0,017	0,115	-0,028	0,227	0,242	0,064	0,132	0,364	0,450	0,583	0,188	0,203	0,255	0,524	0,331	0,628	0,542	0,773	1,032
381,0	9,377	14,345	15,302	18,543	17,590	19,834	20,015	24,953	28,929	28,949	29,458	30,898	34,049	30,970	29,179	26,997	24,739	22,334	23,287	23,284	23,526	22,931	28,237	43,239	20,379	12,650	10,374	7,703	6,061	4,305	18,637	834,879	1015,843	65,887	0,123	0,199	-0,116	0,061	0,148	0,075	0,031	0,163	0,167	0,027	0,278	0,135	0,448	0,243	0,428	0,144	0,231	0,480	0,383	0,720	0,595	0,851	0,878
382,0	11,168	13,738	17,788	17,803	18,195	17,676	21,301	26,560	27,292	28,448	30,889	32,507	32,204	30,895	29,269	26,658	25,600	24,757	24,002	23,419	22,792	22,727	25,969	43,134	24,056	13,903	9,971	7,776	5,986	4,375	5,495	546,412	1015,843	174,735	0,364	0,345	0,043	-0,119	0,007	-0,018	-0,032	-0,105	0,242	0,129	-0,021	0,631	0,350	0,477	0,430	0,211	0,175	0,490	0,275	0,534	0,845	0,757	0,793
383,0	10,340	12,068	14,893	19,122	20,225	21,725	21,219	26,674	27,763	27,466	31,186	31,181	30,365	29,968	29,435	25,452	23,895	25,140	23,299	24,034	23,578	22,753	24,530	39,606	27,344	14,165	11,363	8,545	6,779	5,285	4,173	282,623	1015,843	342,024	0,629	0,270	0,038	-0,099	-0,017	0,095	0,140	0,220	0,239	0,153	0,079	0,534	0,364	0,480	0,443	0,387	0,406	0,411	0,491	0,356	0,834	0,670	0,800
384,0	10,053	14,280	14,743	16,595	18,025	19,114	22,290	27,708	27,652	26,538	29,849	28,257	32,887	32,956	30,118	27,228	25,066	23,545	24,858	25,254	25,383	23,089	23,773	37,070	33,545	14,387	11,549	8,917	6,509	4,182	4,137	132,555	1015,843	503,182	2,297	0,097	0,043	-0,122	-0,143	0,089	0,059	0,113	0,149	0,143	0,093	0,623	0,281	0,167	0,348	0,351	0,440	0,255	0,637	0,693	0,759	0,758	0,865
385,0	9,840	15,751	17,807	17,661	19,694	20,895	23,999	27,677	29,604	31,110	30,942	31,753	31,113	31,431	29,541	25,762	25,195	25,253	24,177	25,843	24,920	25,100	23,799	35,216	35,493	17,083	11,438	9,598	7,222	5,004	4,293	67,987	1015,843	870,263	22,965	0,350	0,159	0,170	0,161	0,093	0,115	-0,153	0,275	0,185	0,252	0,459	0,234	0,436	0,284	0,249	0,315	0,463	0,560	0,478	0,814	0,683	1,026
