DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
330,0	14,355	19,299	20,434	16,579	12,524	9,962	12,861	15,812	22,665	26,780	33,419	38,558	38,636	32,400	32,729	54,391	20,855	6,125	4,643	4,912	123,574	1015,855	1015,855	143,702	1,327	0,842	0,544	0,870	0,844	0,387	0,343	0,053	0,097	0,028	0,002	0,212	0,315	-0,021	0,106	0,130	0,332	0,529	0,177	0,460	0,538	0,701	0,805	0,493	0,657	0,189	0,135	0,504	0,189	0,507	0,374	0,425	0,359
331,0	16,020	19,981	20,351	17,064	11,529	11,531	12,565	18,536	23,533	27,444	32,542	39,255	38,280	32,305	30,114	54,024	23,234	6,390	4,396	4,367	29,103	1015,855	1015,855	276,815	1,378	0,948	0,566	0,847	0,514	0,510	0,177	0,075	0,098	-0,050	0,174	0,178	0,259	0,075	0,125	0,078	0,187	0,089	0,450	0,509	0,504	0,664	0,678	0,635	0,534	0,365	0,258	0,604	0,176	0,401	0,149	0,462	0,267
332,0	12,025	19,093	19,526	17,117	13,082	10,883	12,636	18,480	21,821	25,840	34,995	39,633	38,764	32,204	28,376	46,958	31,389	6,797	4,952	4,638	10,136	1015,855	1015,855	838,415	2,156	0,796	0,641	0,838	0,889	0,356	0,301	0,081	-0,045	-0,085	-0,137	0,293	0,057	0,337	0,154	0,217	0,342	0,254	0,310	0,270	0,785	0,731	0,753	0,629	0,248	0,293	0,212	0,157	0,311	0,268	0,452	0,597	0,979
333,0	11,978	17,528	22,275	16,765	10,498	9,828	12,426	18,510	22,976	26,683	36,113	39,581	38,612	34,662	27,484	41,187	35,818	7,670	5,715	4,413	5,142	794,512	1015,855	1015,855	3,540	1,176	0,726	0,724	0,759	0,488	0,132	-0,050	0,235	0,195	0,068	0,244	0,032	-0,162	0,358	0,207	0,323	0,133	0,452	0,434	0,613	0,766	0,468	0,454	0,531	0,270	0,164	0,333	0,184	0,440	0,463	0,455	0,680
334,0	12,401	19,005	21,206	15,921	11,939	11,424	11,626	18,235	25,345	29,679	34,707	39,050	40,182	32,907	27,239	35,614	43,947	9,796	5,115	4,299	4,913	420,175	1015,855	1015,855	28,298	1,454	0,698	0,906	1,023	0,618	0,323	0,179	-0,060	0,134	-0,066	0,023	0,048	0,185	-0,027	0,103	0,199	0,201	0,220	0,294	0,405	0,909	0,668	0,656	0,451	0,172	0,242	0,374	-0,015	0,549	0,491	0,291	0,816
335,0	13,142	19,910	19,843	16,711	11,066	11,202	14,127	17,180	25,109	29,362	34,262	39,723	39,133	34,465	26,768	30,761	46,377	11,744	5,018	5,027	3,958	108,218	1015,855	1015,855	87,170	1,537	0,767	0,561	0,858	0,389	0,227	0,146	-0,014	0,141	0,068	-0,029	0,209	0,159	0,020	0,069	0,042	0,317	0,242	0,495	0,509	0,589	0,710	0,685	0,543	0,379	0,085	0,376	0,376	0,374	0,618	0,461	0,496
336,0	14,242	19,776	20,680	16,243	10,664	11,297	12,859	18,483	23,410	28,906	36,109	39,154	40,167	33,243	26,247	29,174	47,784	17,314	5,614	4,557	4,334	39,882	1015,855	1015,855	349,438	1,883	0,789	0,522	0,664	0,389	0,067	0,117	0,097	0,072	-0,083	0,159	0,083	-0,021	-0,003	0,096	0,275	0,242	0,327	0,626	0,493	0,867	0,536	0,594	0,651	0,357	0,199	0,482	0,464	0,178	0,731	0,914	0,625
337,0	13,626	20,904	20,520	16,446	11,541	9,864	12,161	17,419	21,850	29,109	33,823	37,338	37,688	32,324	26,518	25,405	48,415	19,853	5,511	4,562	3,890	7,044	1015,855	1015,855	789,563	1,909	0,824	0,647	1,028	0,298	0,087	0,167	0,037	-0,051	0,167	0,061	0,087	0,221	0,128	0,085	0,196	0,492	0,396	0,311	0,703	0,573	0,737	0,787	0,741	0,399	0,434	0,216	0,530	0,321	0,462	0,618	0,818
338,0	12,889	17,145	21,855	16,493	11,271	9,573	11,502	19,315	23,562	29,258	36,098	39,129	39,100	35,334	27,913	19,394	44,754	28,036	6,008	5,487	4,331	5,340	747,453	1015,855	1015,855	5,049	0,994	0,593	0,715	0,658	0,302	0,009	0,082	-0,086	0,178	-0,122	0,123	0,023	0,038	0,017	-0,029	0,382	0,505	0,632	0,350	0,598	0,362	0,450	0,533	0,351	0,164	0,256	0,366	0,413	0,842	0,621	1,005
339,0	14,453	19,782	20,355	13,749	11,575	10,959	12,676	16,639	21,854	27,956	36,117	36,165	38,373	35,931	27,316	19,905	39,898	33,324	7,877	5,061	4,549	5,014	304,715	1015,855	1015,855	28,301	0,929	0,939	0,835	0,265	0,414	0,115	0,011	-0,204	0,140	0,026	0,055	0,161	0,160	0,298	0,050	0,358	0,282	0,349	0,492	0,785	0,480	0,826	0,471	0,205	0,279	0,539	0,672	0,475	0,959	0,764	1,208
340,0	13,194	20,456	19,441	15,868	11,306	11,715	12,288	17,741	25,174	27,766	35,722	38,312	39,822	36,715	27,200	19,253	32,457	41,098	9,779	4,880	4,900	4,272	100,553	1015,855	1015,855	116,078	1,404	0,886	1,248	0,534	0,575	-0,027	-0,053	0,057	0,066	0,201	-0,050	-0,008	0,227	0,167	0,345	0,440	0,462	0,379	0,445	0,664	0,575	0,479	0,474	0,806	0,235	0,636	0,429	0,758	0,970	0,799	0,997
341,0	13,642	19,581	20,858	13,786	11,435	12,268	13,401	18,051	22,559	30,347	31,163	40,268	39,104	34,823	29,106	18,768	25,365	41,948	12,138	5,430	4,716	4,842	39,244	1015,855	1015,855	235,938	1,439	1,034	0,797	0,637	0,198	0,079	0,049	0,037	0,051	-0,023	-0,047	0,256	0,102	0,077	0,215	0,213	0,316	0,198	0,508	0,646	0,591	0,865	0,602	0,585	0,413	0,651	0,548	1,045	0,882	1,290	0,820
342,0	11,221	18,434	18,211	19,585	11,759	11,162	11,378	17,368	24,564	29,010	35,458	39,180	38,275	35,699	28,837	19,820	22,361	44,049	13,719	5,443	4,718	4,351	6,373	1015,855	1015,855	754,323	1,756	1,296	1,397	0,402	0,261	0,257	0,138	-0,064	0,118	0,154	0,100	0,352	0,143	0,329	0,214	0,326	0,309	0,172	0,766	0,961	0,520	0,804	0,692	0,634	0,486	0,642	0,813	0,837	0,771	0,968	1,130
343,0	13,529	18,908	18,597	14,641	14,288	10,496	14,701	16,726	23,486	28,375	31,928	39,309	38,354	34,946	28,881	19,611	20,454	43,523	20,118	6,429	4,568	4,330	4,916	799,526	1015,855	1015,855	4,724	1,103	1,262	0,887	0,182	0,217	-0,149	0,221	0,217	0,117	0,113	0,374	0,151	0,233	0,201	0,315	0,377	0,680	0,784	1,125	0,713	0,774	0,633	0,575	0,659	0,663	0,826	1,043	0,871	1,220	1,525
344,0	13,210	18,004	17,690	17,650	12,854	12,077	12,979	18,241	25,583	27,996	35,216	38,910	39,462	36,234	29,322	19,528	15,734	42,016	25,388	5,961	4,839	4,436	4,292	263,547	1015,855	1015,855	15,520	0,929	1,508	0,734	0,332	0,108	-0,094	0,260	0,202	-0,095	0,059	0,309	0,429	0,358	0,144	0,224	0,447	0,611	0,868	0,824	1,033	0,891	0,641	0,453	0,596	1,246	0,998	0,944	1,197	0,890	1,105
345,0	13,433	18,681	18,801	14,414	12,245	12,262	12,897	16,272	22,344	30,662	34,397	36,316	37,833	37,190	29,007	18,201	14,235	35,050	32,876	7,473	5,380	5,049	4,472	99,275	1015,855	1015,855	175,819	1,732	1,442	0,769	0,274	0,144	0,285	0,136	-0,063	0,173	0,021	0,219	0,279	0,156	0,386	0,454	0,523	1,001	0,738	1,256	0,701	0,833	0,842	0,785	0,872	0,674	1,376	0,981	0,837	1,526	1,566
346,0	12,840	17,075	20,115	16,671	12,320	11,765	14,148	18,819	23,421	28,280	32,936	38,300	37,126	35,129	30,948	19,234	13,655	30,890	36,421	7,750	5,534	4,854	4,108	15,019	1015,855	1015,855	357,582	1,897	1,984	0,982	0,289	0,082	0,147	0,002	0,021	0,063	0,230	0,147	0,206	0,398	0,496	0,707	0,276	0,579	0,743	0,783	0,859	0,807	1,052	0,595	0,778	0,490	0,661	0,763	0,770	0,923	1,348
347,0	13,295	15,974	18,942	16,211	12,803	11,207	14,644	17,876	21,629	29,059	30,342	37,818	39,843	34,666	29,302	19,517	12,539	24,164	40,207	10,998	5,255	5,558	4,118	5,928	1015,855	1015,855	799,091	2,842	2,158	0,731	0,154	0,155	0,069	0,081	0,111	0,168	0,405	0,263	0,333	0,327	0,567	0,297	0,572	0,808	0,852	0,947	1,031	0,978	0,781	0,556	0,590	1,142	0,833	0,971	0,614	1,038	1,378
348,0	11,890	17,185	17,792	16,072	13,183	11,935	14,219	18,122	24,082	30,870	34,216	35,823	40,466	35,407	28,517	20,113	14,659	21,121	40,447	13,641	6,147	5,136	4,673	4,547	954,690	1015,855	1015,855	7,426	1,799	1,134	0,399	0,256	0,379	0,441	0,240	0,275	0,168	0,556	0,488	0,369	0,607	0,703	0,803	0,679	1,271	0,934	0,825	0,775	0,828	0,767	0,822	0,982	0,568	0,941	0,822	0,971	1,332
349,0	12,608	15,875	20,123	16,375	12,823	13,721	13,512	17,210	24,495	27,538	32,780	37,653	39,087	34,277	30,492	18,956	13,785	17,504	40,843	18,547	6,141	4,774	4,307	4,996	549,599	1015,855	1015,855	19,773	2,438	0,685	0,380	0,174	0,344	0,208	0,152	0,311	0,475	0,551	0,428	0,455	0,297	0,689	0,747	0,693	0,738	0,793	0,733	1,005	0,821	0,681	0,514	0,671	0,671	0,911	0,830	1,059	0,949
350,0	15,138	18,546	18,956	16,223	14,624	13,429	15,639	18,288	24,902	28,677	33,733	35,843	38,549	35,367	29,940	19,006	13,511	14,875	37,613	23,598	6,859	5,558	4,283	4,348	150,345	1015,855	1015,855	123,483	2,399	1,095	0,519	0,055	0,171	0,563	0,121	0,249	0,557	0,550	0,396	0,521	0,406	0,536	1,135	0,994	0,893	0,883	1,009	0,777	0,545	0,477	0,581	0,708	0,785	0,947	0,779	0,783	1,102
351,0	11,977	18,557	21,363	13,877	13,411	13,846	16,100	19,989	25,057	27,782	32,159	34,914	38,832	36,642	30,757	19,682	13,537	13,635	37,834	29,533	7,221	5,752	4,763	4,430	53,825	1015,855	1015,855	281,533	2,483	0,835	0,588	0,395	0,478	0,581	0,542	0,417	0,691	0,624	0,399	0,421	0,619	0,785	0,797	0,788	1,074	0,906	0,802	0,902	0,552	0,601	0,498	0,637	0,584	0,786	0,663	0,898	1,034
352,0	12,443	20,089	19,256	16,059	12,416	14,027	16,519	20,989	22,822	27,901	33,434	35,708	38,238	36,750	30,129	21,667	14,674	12,433	29,651	36,525	10,079	6,358	4,974	4,301	7,580	1015,855	1015,855	1015,855	3,138	1,249	0,539	0,381	0,534	0,414	0,601	0,392	0,866	0,617	0,767	0,620	0,699	0,912	0,800	0,699	0,737	0,712	0,955	0,994	0,898	0,584	0,433	0,669	0,530	0,554	0,813	0,725	0,901
353,0	14,651	19,216	19,908	16,423	15,095	16,677	17,695	23,624	25,734	30,011	31,317	33,738	37,938	34,169	30,532	21,683	14,506	11,617	27,168	39,011	10,134	6,310	4,811	4,643	4,911	774,477	1015,855	1015,855	4,415	1,377	0,484	0,227	0,441	0,775	0,608	0,772	0,961	0,878	0,643	0,623	0,578	0,722	0,477	0,645	0,738	0,875	0,975	0,787	0,590	0,650	0,584	0,596	0,417	0,613	0,518	0,710	0,632
354,0	14,352	20,851	18,961	16,934	16,276	16,490	18,153	24,987	23,952	27,656	31,521	35,549	39,221	35,296	28,472	21,315	15,358	11,770	21,508	41,342	13,079	6,415	5,894	5,969	4,964	357,238	1015,855	1015,855	28,097	1,374	0,740	0,670	0,557	0,840	0,768	0,843	0,369	0,585	0,650	0,559	0,556	0,766	0,594	0,502	0,783	0,581	0,805	0,723	0,489	0,361	0,620	0,329	0,534	0,682	0,675	0,739	0,585
355,0	16,823	18,529	19,091	17,954	16,974	15,216	15,468	25,062	24,095	28,575	33,899	33,679	38,345	35,798	30,799	22,683	14,157	12,583	17,861	42,089	15,735	7,323	6,013	4,577	5,316	46,216	1015,855	1015,855	116,742	1,561	1,068	0,762	0,660	0,709	1,038	1,084	0,884	0,538	0,418	0,499	0,156	0,463	0,524	0,379	0,704	0,616	0,632	0,863	0,418	0,413	0,575	0,364	0,332	0,568	0,801	0,609	0,883
356,0	16,550	18,459	19,191	17,889	17,265	16,098	17,509	21,598	26,842	28,909	31,289	36,692	36,033	34,879	30,291	22,257	15,656	12,628	14,446	40,101	22,880	7,809	6,895	6,230	4,500	36,582	1015,855	1015,855	362,281	2,135	0,788	1,001	1,294	1,225	0,871	0,918	0,723	0,544	0,185	0,464	0,371	0,453	0,307	0,739	0,368	0,605	0,826	0,751	0,465	0,464	0,412	0,346	0,187	0,324	0,366	0,374	0,852
357,0	16,246	21,357	21,003	19,778	16,530	16,819	18,011	25,135	23,682	28,111	33,116	35,342	38,388	33,952	30,101	20,970	16,102	14,018	14,529	38,675	25,833	8,807	7,103	7,373	4,815	6,964	1015,855	1015,855	801,728	3,096	1,545	1,230	0,995	1,396	1,063	0,660	0,758	0,274	0,398	0,513	0,342	0,812	0,377	0,580	0,709	0,683	0,698	0,750	0,443	0,389	0,275	0,322	0,368	0,641	0,802	0,653	0,911
358,0	14,034	19,958	21,334	17,852	17,343	15,520	19,565	21,122	26,922	28,631	33,754	38,382	38,676	35,551	31,410	22,131	16,109	14,689	13,797	34,185	33,431	10,333	7,495	6,631	5,365	5,906	833,790	1015,855	1015,855	7,640	1,870	1,322	0,844	1,801	1,230	0,753	0,775	0,248	0,518	0,559	0,349	0,449	0,433	0,482	0,547	0,549	0,738	0,640	0,271	0,572	0,356	0,405	0,460	0,414	0,683	0,531	0,573
359,0	15,270	19,366	18,821	18,023	16,854	16,150	18,377	25,038	25,790	29,533	33,101	35,957	36,980	35,993	31,489	22,510	16,496	13,819	13,596	29,045	35,675	12,674	8,188	6,456	6,200	6,274	471,902	1015,855	1015,855	35,192	2,597	1,565	1,718	1,827	1,279	1,029	0,428	0,404	0,276	0,450	0,520	0,299	0,166	0,317	0,467	0,615	0,696	0,689	0,513	0,501	0,349	0,495	0,339	0,453	0,489	0,720	0,561
360,0	13,134	18,720	20,840	16,093	17,832	19,037	19,652	26,135	26,470	28,635	33,919	35,477	38,246	36,487	28,992	23,044	17,378	14,716	13,760	25,092	40,715	14,699	9,047	7,831	6,926	5,656	202,489	1015,855	1015,855	139,187	2,666	2,273	1,128	1,876	1,385	0,597	0,652	0,315	0,134	0,362	0,443	0,223	0,354	0,203	0,675	0,556	0,454	0,361	0,610	0,222	0,346	0,698	0,389	0,472	0,284	0,821	0,681
361,0	16,009	20,394	18,439	18,635	17,331	17,271	19,765	24,827	26,728	27,601	31,925	34,704	35,933	34,461	31,708	23,701	17,614	15,083	13,203	21,390	41,723	18,044	8,647	7,845	6,491	6,878	35,434	1015,855	1015,855	305,315	3,393	2,649	2,005	1,670	1,294	0,956	0,286	0,451	0,347	0,289	0,220	0,353	0,254	0,458	0,362	0,484	0,481	0,547	0,299	0,341	0,275	0,251	0,402	0,394	0,572	0,672	0,462
362,0	15,828	19,555	19,464	18,971	19,924	17,032	20,561	24,818	27,248	29,924	34,747	35,295	38,439	35,243	30,051	22,589	17,634	14,040	13,951	18,207	41,274	20,598	8,563	8,115	7,532	7,886	9,193	1015,855	1015,855	884,212	5,108	2,683	1,731	1,182	1,175	0,200	0,332	0,455	0,263	0,099	0,066	0,205	0,420	0,329	0,411	0,386	0,570	0,614	0,439	0,479	0,312	0,321	0,560	0,918	0,445	0,460	0,556
363,0	14,552	18,992	20,334	18,005	16,162	16,261	20,282	25,190	28,788	29,185	30,678	35,379	36,540	33,425	29,510	22,040	18,339	14,585	13,514	17,158	39,726	27,321	9,295	8,071	8,279	8,820	8,045	666,203	1015,855	1015,855	5,814	2,336	1,614	0,910	0,893	0,311	0,191	0,387	0,217	0,163	0,064	0,241	0,234	0,543	0,166	0,490	0,288	0,325	0,387	0,271	0,224	0,453	0,486	0,599	0,628	0,693	0,402
364,0	16,820	18,560	19,055	18,300	17,567	19,264	19,781	24,697	28,446	29,395	31,909	34,533	37,200	34,222	30,927	23,992	18,181	14,299	13,562	15,817	35,593	30,485	10,274	8,085	8,267	7,573	7,614	410,037	1015,855	1015,855	30,971	3,022	1,620	0,912	0,899	0,503	0,156	0,495	0,053	0,115	0,177	0,090	0,600	0,478	0,222	0,503	0,251	0,493	0,462	0,326	0,291	0,346	0,398	0,651	0,547	0,560	0,793
365,0	14,774	20,053	21,202	20,178	17,162	17,860	21,324	23,022	28,899	29,672	29,380	33,252	37,092	34,278	31,296	23,520	17,314	14,972	14,862	13,722	30,730	34,793	12,285	8,307	8,569	8,022	7,757	108,784	1015,855	1015,855	90,291	2,790	1,557	0,676	0,465	0,172	0,145	0,344	-0,077	0,019	0,101	0,318	0,396	0,368	0,692	0,620	0,424	0,092	0,009	0,247	0,247	0,500	0,250	0,539	0,716	0,550	0,812
366,0	13,982	17,340	19,067	16,680	19,531	20,077	20,208	24,867	30,102	27,331	32,661	35,178	35,133	33,507	31,103	22,620	20,059	15,701	14,686	14,443	26,631	37,929	13,474	8,613	8,044	7,252	6,522	37,528	1015,855	1015,855	368,944	2,560	1,580	0,421	0,381	0,347	0,089	0,177	0,223	0,209	0,281	0,405	0,415	0,174	0,490	0,549	0,652	0,440	0,327	0,412	0,281	0,295	0,324	0,665	0,450	0,798	0,718
367,0	16,404	18,023	21,184	19,655	19,738	18,911	20,754	25,328	24,254	29,290	30,794	32,416	33,897	33,883	28,801	22,633	17,687	15,993	15,024	15,296	22,972	39,671	17,052	9,189	8,025	6,823	6,260	8,854	1015,855	1015,855	775,842	2,402	1,062	0,309	0,467	0,426	0,397	0,289	-0,158	0,259	0,152	0,082	0,564	0,521	0,210	0,424	0,267	0,480	0,416	0,334	0,167	0,315	0,401	0,332	0,558	0,694	0,960
368,0	15,245	16,475	21,560	19,280	19,105	17,998	19,970	23,872	26,457	29,505	31,958	32,419	33,853	32,934	30,578	23,642	19,049	17,060	16,086	14,704	21,282	40,120	17,983	9,719	8,673	6,149	5,402	6,381	721,703	1015,855	1015,855	6,824	1,148	0,666	0,355	0,343	0,008	-0,135	0,074	0,086	0,015	0,082	0,337	0,336	0,285	0,546	0,414	0,327	0,401	0,281	0,120	0,444	0,289	0,522	0,425	0,339	0,829
369,0	13,661	17,732	18,289	16,087	16,876	19,524	19,822	24,494	24,690	30,241	29,528	32,378	34,446	32,003	28,607	23,140	18,717	16,238	14,998	14,898	17,719	36,965	24,194	9,987	8,176	6,296	5,591	5,412	300,886	1015,855	1015,855	37,151	1,020	0,589	0,391	0,168	0,078	0,275	0,016	0,012	0,166	0,249	0,339	0,297	0,395	0,386	0,330	0,505	0,345	0,268	0,611	0,492	0,582	0,677	0,542	0,691	0,894
370,0	13,206	17,368	18,570	18,626	16,386	18,782	19,904	24,190	27,782	28,062	31,285	30,566	33,115	31,850	28,711	22,353	18,228	16,769	16,712	14,772	16,742	36,492	27,958	10,379	8,407	6,377	5,060	5,553	97,926	1015,855	1015,855	152,075	1,378	0,451	0,229	0,397	0,357	0,113	0,135	0,070	-0,052	0,106	0,234	0,209	0,264	0,439	0,251	0,335	-0,059	0,079	0,311	0,479	0,509	0,415	0,740	0,603	0,593
371,0	15,088	17,206	21,535	18,296	19,077	17,130	18,163	25,310	26,944	25,412	28,609	32,711	32,130	31,200	27,937	22,527	17,621	16,400	16,751	15,432	15,254	31,153	30,360	11,615	7,460	6,856	5,260	4,777	29,888	1015,855	1015,855	379,710	1,229	0,486	0,353	0,228	0,123	-0,068	0,094	0,135	0,099	0,308	0,327	0,098	0,189	0,408	0,309	0,663	0,549	0,041	0,169	0,247	0,237	0,507	0,502	0,524	0,542
372,0	12,333	16,812	18,272	15,633	17,542	16,877	16,730	26,400	27,579	29,246	28,304	32,195	31,342	31,789	30,492	22,516	17,762	16,364	15,608	14,462	15,394	27,381	34,574	13,399	9,350	7,574	5,669	4,967	8,012	1015,855	1015,855	642,335	1,929	0,837	0,467	0,195	0,128	0,244	0,246	0,125	0,153	0,384	0,215	0,240	0,142	0,323	0,590	0,439	0,373	0,252	0,556	0,377	0,225	0,613	0,425	0,668	0,897
373,0	13,325	16,114	20,086	16,272	19,235	15,772	18,743	23,569	25,584	28,011	27,075	29,527	32,930	31,715	29,313	21,596	19,680	16,277	16,063	15,851	16,213	24,507	39,429	15,598	8,814	7,055	5,316	5,085	6,050	651,994	1015,855	1015,855	3,507	0,863	0,412	0,124	0,195	0,254	0,174	0,063	0,163	-0,027	0,022	0,504	0,311	0,507	0,189	0,578	0,258	0,118	0,194	0,356	0,196	0,770	0,361	0,800	0,531
374,0	14,213	13,029	17,517	16,287	18,528	17,528	17,378	23,848	23,084	26,428	27,189	32,363	32,793	30,242	28,942	21,883	19,106	17,273	17,636	15,321	15,985	21,412	40,475	17,774	8,567	8,046	6,246	5,692	4,890	276,161	1015,855	1015,855	34,227	1,344	0,433	0,305	0,164	0,228	0,029	0,038	0,138	0,142	0,203	0,251	0,239	0,416	0,662	0,681	0,307	0,142	0,249	0,370	0,435	0,645	0,500	0,703	0,687
375,0	13,565	14,271	15,809	17,342	16,202	18,671	19,826	24,122	23,910	26,179	28,030	31,600	30,116	29,660	26,836	22,422	20,625	17,852	16,889	16,533	14,946	19,359	40,033	21,280	10,398	8,252	6,622	5,616	5,463	85,604	1015,855	1015,855	128,762	1,172	0,791	0,267	-0,076	0,007	0,295	-0,012	0,228	0,226	0,351	0,373	0,424	0,557	0,264	0,566	0,216	0,303	0,242	0,515	0,389	0,522	0,456	0,749	1,084
376,0	11,965	14,505	16,710	14,453	15,667	15,404	16,289	22,207	23,006	25,623	29,197	29,591	29,324	29,198	26,394	22,493	17,290	16,679	16,972	18,153	16,116	17,275	36,161	25,580	10,170	7,963	7,067	5,570	4,972	32,821	1015,855	1015,855	370,121	1,311	0,653	0,565	0,095	0,240	0,211	0,232	0,037	0,457	0,170	0,443	0,333	0,356	0,316	0,504	0,524	0,481	0,197	0,623	0,471	0,788	0,561	0,609	0,689
377,0	10,638	14,823	15,410	14,533	14,626	15,404	19,408	19,771	25,287	26,233	28,082	29,937	31,782	29,520	26,185	20,942	19,796	18,973	17,132	15,523	17,650	18,401	34,230	29,727	12,035	8,556	7,219	6,028	5,388	6,426	997,539	1015,855	845,259	2,113	0,518	0,195	0,560	0,200	0,196	0,022	0,080	0,334	0,193	0,161	0,208	0,409	0,581	0,453	0,328	0,139	0,091	0,507	0,524	0,451	0,400	0,722	0,927
378,0	9,998	13,537	15,864	14,159	13,480	13,685	17,566	20,442	23,278	23,860	25,560	27,742	29,024	26,960	27,264	21,829	19,732	19,805	17,452	17,182	16,937	18,219	30,107	33,399	12,205	9,282	7,220	6,507	5,408	4,739	579,898	1015,855	1015,855	7,497	0,906	0,393	0,440	0,242	0,186	0,178	0,119	0,297	0,027	0,446	0,188	0,337	0,344	0,664	0,500	0,222	0,293	0,398	0,437	0,576	0,864	0,586	0,947
379,0	8,496	12,596	15,421	14,662	14,297	13,878	18,540	22,952	23,956	25,387	26,783	27,953	29,178	29,207	26,756	21,420	20,082	18,698	19,058	18,209	18,298	16,945	26,956	36,765	16,117	9,454	8,328	5,454	5,466	4,111	289,180	1015,855	1015,855	40,884	0,959	0,447	0,255	0,373	0,227	0,134	0,045	0,418	0,292	0,284	0,304	0,150	0,441	0,374	0,411	0,068	0,236	0,487	0,520	0,474	0,478	0,647	0,685
380,0	8,664	12,414	15,019	13,573	16,570	16,808	18,123	22,551	21,579	26,525	26,544	29,562	28,830	30,021	27,039	22,597	21,721	18,553	19,279	17,103	18,206	17,530	22,892	37,690	17,065	10,049	7,620	6,850	5,583	3,907	63,218	1015,855	1015,855	157,755	1,329	0,607	0,228	0,277	0,237	0,190	-0,014	0,153	0,250	0,124	0,489	0,225	0,507	0,417	0,075	0,218	0,427	0,415	0,287	0,426	0,961	0,829	0,724
381,0	9,780	11,451	12,443	13,024	16,847	14,316	18,527	19,563	24,120	24,638	26,147	27,442	26,754	27,964	26,435	22,491	19,412	20,016	19,069	18,389	18,280	17,423	20,634	37,395	21,014	10,134	8,178	7,351	5,790	4,392	19,610	1015,855	1015,855	413,559	1,556	0,743	0,551	0,148	0,314	0,052	0,367	0,319	0,326	0,285	0,274	0,053	0,485	0,422	0,272	0,204	0,351	0,276	0,281	0,846	0,769	0,946	0,582
382,0	8,639	12,856	11,773	14,003	13,974	14,328	21,214	21,617	22,355	26,123	24,972	26,794	26,150	28,747	25,355	22,240	19,834	19,865	19,770	19,314	18,736	18,561	19,627	35,941	23,920	10,296	8,415	7,356	5,364	4,298	4,935	934,757	1015,855	696,166	2,252	0,634	0,442	0,216	0,135	0,200	0,184	0,133	0,083	0,490	0,604	0,325	0,586	0,433	0,607	0,625	0,223	0,111	0,364	0,284	0,619	0,838	1,001
383,0	9,627	12,216	13,851	13,524	14,251	17,018	16,282	18,607	22,308	24,515	25,295	25,914	27,521	29,401	26,055	21,541	20,848	20,150	20,042	19,933	19,259	18,309	18,585	34,131	27,388	11,560	9,498	7,901	5,408	4,271	4,650	480,981	1015,855	1015,855	8,755	0,694	0,373	0,225	0,205	-0,103	0,206	-0,074	0,360	0,128	0,206	0,423	0,526	0,405	0,134	0,238	0,279	0,287	0,540	0,429	0,784	0,591	0,714
384,0	8,304	12,955	13,088	12,264	12,615	14,195	19,295	21,219	24,342	21,626	25,302	27,082	27,814	28,668	26,412	23,148	21,474	20,881	19,574	19,362	20,406	17,634	18,091	29,420	32,206	13,282	9,039	8,141	5,900	3,907	3,895	163,300	1015,855	1015,855	49,874	0,965	0,474	0,316	0,198	0,118	0,386	0,258	0,015	0,455	0,287	0,421	0,336	0,671	0,265	0,254	0,511	0,450	0,369	0,503	0,836	0,692	0,615
385,0	7,774	11,331	12,279	13,899	14,943	16,816	16,469	22,148	21,865	24,005	24,897	27,010	27,229	26,768	24,342	22,852	20,558	20,316	20,749	21,204	20,285	18,006	18,847	27,122	35,305	14,393	9,554	8,658	6,631	4,441	3,611	46,529	1015,855	1015,855	170,875	0,944	0,558	0,521	0,256	0,229	0,217	0,273	0,055	0,048	0,489	0,396	0,285	0,425	0,355	0,169	0,421	0,340	0,381	0,859	0,668	0,838	1,002
386,0	9,436	11,195	11,161	13,666	14,918	17,107	17,368	21,835	22,325	24,152	25,013	26,783	24,607	27,810	25,873	22,282	22,125	20,553	21,899	20,861	20,199	19,173	18,898	23,837	35,163	15,001	9,895	8,198	6,505	4,664	3,387	15,123	1015,855	1015,855	472,731	1,323	0,739	0,425	0,090	0,232	0,302	0,252	0,286	0,193	0,429	0,355	0,386	0,388	0,401	-0,005	0,045	0,399	0,528	0,570	0,559	0,440	0,929
387,0	8,667	11,789	11,267	15,690	13,750	17,002	19,364	21,938	23,870	26,645	24,604	26,525	27,007	26,017	26,160	22,764	21,302	21,106	20,677	21,165	21,085	19,653	18,235	22,402	37,116	20,040	10,102	8,327	6,425	5,031	3,817	4,978	973,066	1015,855	911,534	1,656	0,660	0,362	0,197	0,211	0,268	0,241	0,209	0,416	0,065	0,223	0,399	0,299	0,249	0,219	0,139	0,598	0,538	0,461	0,576	0,935	0,747
388,0	8,500	11,158	12,705	13,808	15,415	15,529	19,510	20,454	20,780	24,210	25,383	26,285	28,479	25,104	26,096	23,355	21,787	21,403	21,055	21,980	21,050	19,479	17,465	19,794	35,105	21,016	11,193	9,634	6,908	5,331	4,075	3,550	374,032	1015,855	1015,855	10,214	0,605	0,408	0,131	0,115	0,308	0,272	0,402	0,312	0,220	0,330	0,343	0,278	0,142	0,138	0,208	0,341	0,693	0,444	0,640	0,732	1,114
